system:index,VHresidue,VVresidue,product,ratio,span,.geo
884_0,-17.648007855523055,-9.545728892153159,168.46309847541232,0.5408955486817603,20.064224912791698,"{""type"":""MultiPoint"",""coordinates"":[]}"
885_0,-15.814087043323,-6.287254375299309,99.42718795449663,0.3975730219566424,17.01807617192721,"{""type"":""MultiPoint"",""coordinates"":[]}"
887_0,-25.285495847109484,-11.195622441135278,283.0868647411318,0.4427685543060097,27.65317815511705,"{""type"":""MultiPoint"",""coordinates"":[]}"
888_0,-20.048032248704438,-15.012488522907088,300.97085404054656,0.7488260362249387,25.045925989979093,"{""type"":""MultiPoint"",""coordinates"":[]}"
889_0,-32.91025108775209,-11.187161006688573,368.1722776892303,0.3399293726705111,34.75970652995305,"{""type"":""MultiPoint"",""coordinates"":[]}"
892_0,-38.23586677478093,-5.645792122503041,215.87175543413392,0.1476569671025952,38.65043954095883,"{""type"":""MultiPoint"",""coordinates"":[]}"
896_0,-23.73309390015292,-11.759594795683928,279.09156751371626,0.4954935435370336,26.48674792858029,"{""type"":""MultiPoint"",""coordinates"":[]}"
897_0,-0.48313218094419597,-2.694054603361831,1.3015844761049522,5.576226775241468,2.737032500749483,"{""type"":""MultiPoint"",""coordinates"":[]}"
898_0,-6.795210823261733,-0.3447647094555446,2.3427488851710034,0.050736425759643454,6.803951266540595,"{""type"":""MultiPoint"",""coordinates"":[]}"
901_0,-11.056223288174326,-6.565744851974955,72.5923411366162,0.5938506016785713,12.858813275695542,"{""type"":""MultiPoint"",""coordinates"":[]}"
902_0,-91.64822392902578,-48.83123739298992,4475.296179324157,0.5328116061562285,103.84549433979016,"{""type"":""MultiPoint"",""coordinates"":[]}"
904_0,-10.470254339543644,-2.2491486912362166,23.549158844694905,0.21481318584035924,10.709103406449211,"{""type"":""MultiPoint"",""coordinates"":[]}"
905_0,-6.040315837112374,4.799133362899667,-28.988281256337224,-0.7945169577745019,7.714732428734468,"{""type"":""MultiPoint"",""coordinates"":[]}"
908_0,-35.8890025355497,-5.023921288680803,180.30352386786745,0.13998497962445122,36.23893331917419,"{""type"":""MultiPoint"",""coordinates"":[]}"
909_0,-7.828987237806825,-0.5067845619997691,3.9676098682137133,0.06473181608375406,7.84537263372642,"{""type"":""MultiPoint"",""coordinates"":[]}"
911_0,-30.333915487515085,-16.875364015950684,511.8958658809012,0.5563200050087926,34.71202010074537,"{""type"":""MultiPoint"",""coordinates"":[]}"
913_0,-27.29855674000744,-6.478349217948665,176.84958370775448,0.2373147151935073,28.056731967160783,"{""type"":""MultiPoint"",""coordinates"":[]}"
914_0,-30.34957245335561,-15.899624728486728,482.5468126783725,0.5238829888929385,34.26214550503497,"{""type"":""MultiPoint"",""coordinates"":[]}"
915_0,-55.14331402125628,-12.219650824722432,673.8320426577724,0.22159804940290825,56.48101404476569,"{""type"":""MultiPoint"",""coordinates"":[]}"
916_0,-27.414024146875903,-21.567524913134893,591.2526487570276,0.7867332719042901,34.88103855684617,"{""type"":""MultiPoint"",""coordinates"":[]}"
918_0,-5.758064067194027,-1.537206266143773,8.851332164947959,0.2669658149345448,5.9597235595774665,"{""type"":""MultiPoint"",""coordinates"":[]}"
919_0,-7.623840207226571,0.11941216941822752,-0.9103792984428342,-0.015662994786411942,7.624775325970573,"{""type"":""MultiPoint"",""coordinates"":[]}"
921_0,-27.263398394010917,-7.0881268801392885,193.24642700053508,0.2599869164401886,28.169743248022517,"{""type"":""MultiPoint"",""coordinates"":[]}"
922_0,-27.611362838144213,-24.904403750303203,687.6445282172613,0.9019621340783138,37.18355394442236,"{""type"":""MultiPoint"",""coordinates"":[]}"
924_0,-6.344767723099899,-5.441006871845083,34.521924781647435,0.8575580871204438,8.35826735870274,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0,-7.005246214419877,-6.163860753555788,43.17936221005794,0.8798920929956541,9.330951393822033,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,-11.172554575625803,-1.1508735096923282,12.858197096679548,0.10300898526851589,11.231673320598698,"{""type"":""MultiPoint"",""coordinates"":[]}"
934_0,-14.501642104495524,-2.699720099526429,39.15037466564531,0.18616650997679174,14.750800396678967,"{""type"":""MultiPoint"",""coordinates"":[]}"
937_0,-116.50356792573535,-57.396461482468155,6686.892549019582,0.4926584009775156,129.87469010602058,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0,-56.71404588756795,-50.151480769273476,2844.2933816780574,0.8842867756022141,75.70768801309396,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,-131.66776018257517,-65.26810864341545,8593.705676431486,0.49570303734879656,146.95688169454607,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0,-14.658619801162821,-9.380919525022364,137.51133270260775,0.6399592630322676,17.403355584771248,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,-15.343326244962835,-0.5237190377979211,8.035592057631526,0.03413334432420456,15.352261784177513,"{""type"":""MultiPoint"",""coordinates"":[]}"
946_0,-41.626776361393865,-38.35380054646402,1596.5450779571636,0.9213733058136754,56.60214242057842,"{""type"":""MultiPoint"",""coordinates"":[]}"
947_0,-58.05366317397423,-24.307698149083016,1411.1509208815023,0.4187108413165612,62.93720677964812,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,-32.06536821520446,-12.675352481931371,406.4398445906351,0.3952972689058687,34.479738968238266,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0,-19.29857071349508,-16.229115269839525,313.1987286524609,0.8409490791196702,25.21545189017061,"{""type"":""MultiPoint"",""coordinates"":[]}"
954_0,-36.258449550888216,-7.8782918318332555,285.6546469317008,0.21728154207962438,37.104482829192435,"{""type"":""MultiPoint"",""coordinates"":[]}"
955_0,-33.92152998504265,-19.494028780348835,661.2672818018874,0.5746801158127162,39.123999726705044,"{""type"":""MultiPoint"",""coordinates"":[]}"
958_0,-198.62121778823794,-108.82927973911754,21615.804072800336,0.5479237361999613,226.4822295108774,"{""type"":""MultiPoint"",""coordinates"":[]}"
960_0,-2.6730536297470273,-1.8690117639894037,4.99596867977177,0.6992047384272958,3.261659191490512,"{""type"":""MultiPoint"",""coordinates"":[]}"
962_0,-40.70909523040923,-32.57676492096501,1326.1706254662195,0.8002330864044981,52.139006964022094,"{""type"":""MultiPoint"",""coordinates"":[]}"
967_0,-34.02738371217256,-20.915596242661106,711.703018917904,0.6146695384981657,39.941519856928906,"{""type"":""MultiPoint"",""coordinates"":[]}"
968_0,-14.354832488460541,-1.9364355146789691,27.797207437922477,0.13489781341827686,14.484854099171047,"{""type"":""MultiPoint"",""coordinates"":[]}"
972_0,-9.063341653947795,-15.21394359025683,137.8891686623868,1.6786240849289806,17.708987591155573,"{""type"":""MultiPoint"",""coordinates"":[]}"
973_0,-2.0570850559267555,4.332995614283449,-8.913340525538656,-2.1063764970726275,4.796503926894753,"{""type"":""MultiPoint"",""coordinates"":[]}"
974_0,-18.299239592893144,-16.187504309795173,296.2190197759322,0.8845998341964929,24.43148512591376,"{""type"":""MultiPoint"",""coordinates"":[]}"
975_0,-9.384095231690885,-1.0379276490954545,9.740011902716786,0.11060497826048107,9.44132072976024,"{""type"":""MultiPoint"",""coordinates"":[]}"
977_0,-74.58141270491151,-28.0831863688896,2094.4837126471007,0.3765440389283508,79.69349081129602,"{""type"":""MultiPoint"",""coordinates"":[]}"
979_0,-25.98765018288246,-11.414077058369077,296.62504175335965,0.4392115861974816,28.3837826429505,"{""type"":""MultiPoint"",""coordinates"":[]}"
980_0,-9.401302337100514,-2.855806126394768,26.848296810381097,0.3037670765171388,9.825482902388334,"{""type"":""MultiPoint"",""coordinates"":[]}"
981_0,-50.30641758806719,-26.39485227202737,1327.830460571953,0.5246816119597492,56.8104204966584,"{""type"":""MultiPoint"",""coordinates"":[]}"
982_0,-14.325911078921123,-10.971630208147975,157.17859875273274,0.7658591588140894,18.04462240296261,"{""type"":""MultiPoint"",""coordinates"":[]}"
983_0,-190.3027241805305,-119.73067151653002,22785.072957559914,0.6291589993370122,224.8345181068296,"{""type"":""MultiPoint"",""coordinates"":[]}"
984_0,-5.694281750103414,-0.43742545250631615,2.490823771237444,0.07681837178119472,5.71105819231963,"{""type"":""MultiPoint"",""coordinates"":[]}"
985_0,-3.226079721813001,-1.5510983429925709,5.00396691086608,0.48079975597158536,3.5795944520472354,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_0,-27.886212365253506,-16.720383353328984,466.2681610193816,0.5995932016268637,32.51479754761359,"{""type"":""MultiPoint"",""coordinates"":[]}"
988_0,-91.80467738469083,-43.54602063595328,3997.728375870781,0.4743333550803908,101.60883181561549,"{""type"":""MultiPoint"",""coordinates"":[]}"
989_0,-13.823576332978487,2.940309200116193,-40.64558867036511,-0.21270249675560343,14.132822818742577,"{""type"":""MultiPoint"",""coordinates"":[]}"
990_0,-38.46541496625069,-26.629066388621414,1024.2980888021614,0.6922859512106028,46.78349415397988,"{""type"":""MultiPoint"",""coordinates"":[]}"
993_0,-25.274353543990433,-9.595620158493336,242.52309635960208,0.37965838144156683,27.034586612202997,"{""type"":""MultiPoint"",""coordinates"":[]}"
994_0,-13.828389650287935,-2.8858300413735343,39.90638227661979,0.20868879995100842,14.126300837370144,"{""type"":""MultiPoint"",""coordinates"":[]}"
996_0,-12.690539939309584,-11.172771105954187,141.78849795287573,0.8804015557561872,16.908004558115557,"{""type"":""MultiPoint"",""coordinates"":[]}"
1001_0,-0.9145731605057179,-1.2065719447149057,1.1034983168554418,1.3192732925244883,1.5140211107149488,"{""type"":""MultiPoint"",""coordinates"":[]}"
1003_0,-26.16528143674405,-15.034009505275138,393.36908982820916,0.5745785514144249,30.17686853317829,"{""type"":""MultiPoint"",""coordinates"":[]}"
1005_0,2.9496781534729735,-1.748497078922437,-5.157503635108822,-0.5927755463299422,3.4289711640776486,"{""type"":""MultiPoint"",""coordinates"":[]}"
1007_0,-8.584104008127895,-1.831438452826319,15.721258163545956,0.21335231389230766,8.777300748456113,"{""type"":""MultiPoint"",""coordinates"":[]}"
1009_0,-22.93420955469117,-6.275110984114537,143.91471028862713,0.2736135714270113,23.777194657096167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1010_0,-16.380967632639415,-6.159827538117632,100.90393552454586,0.3760356333190018,17.500845004768554,"{""type"":""MultiPoint"",""coordinates"":[]}"
1011_0,-166.37130547328044,-96.16238288546785,15998.661178076727,0.5779986074636634,192.16299114838662,"{""type"":""MultiPoint"",""coordinates"":[]}"
1015_0,-24.316965894975013,-23.951883564610142,582.4371357610373,0.9849865179750771,34.132207028406754,"{""type"":""MultiPoint"",""coordinates"":[]}"
1017_0,-13.833233733145985,-1.6007535389046055,22.143597852828,0.11571795646516259,13.92554370242554,"{""type"":""MultiPoint"",""coordinates"":[]}"
1019_0,-53.8880873546807,-34.13667063684112,1839.5598892760577,0.6334734133753964,63.790581130084306,"{""type"":""MultiPoint"",""coordinates"":[]}"
1020_0,-1.2011721854227737,2.808115858436974,-3.373030662599088,-2.337812923505724,3.0542313752298704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1024_0,-66.12256321673834,-36.70109012154034,2426.7701516847624,0.5550463916717884,75.62515046240229,"{""type"":""MultiPoint"",""coordinates"":[]}"
1025_0,-133.37122509551602,-66.53731293379485,8874.162940543943,0.4988880688929943,149.0473001967112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0,-35.22570016573927,-22.176625551858052,781.1871623776238,0.6295581194274507,41.62514472087619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0,-93.98566135830127,-50.56905994263518,4752.766542976148,0.5380507963853219,106.72644641530567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0,-15.897415830206644,-15.300804923279182,243.24325840224222,0.962471202030594,22.06450682382793,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0,-24.370591623674137,-9.48708805486769,231.2059486830175,0.3892842734950973,26.152066378179548,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,-38.681422544879304,-11.611597556924687,449.1531115204921,0.3001853808104543,40.38665185329772,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_0,-1.9358122853881632,5.051152983110507,-9.778084000080389,-2.6093196232080245,5.409391431856815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0,-28.61651922673058,-18.74444085497446,536.4006521206909,0.6550216924169222,34.20905195440933,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0,-84.41207995096119,-46.969688487934775,3964.8090999152914,0.5564332559418226,96.59995278622601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0,-28.35865927574663,-17.856001100351214,506.37225123221697,0.6296489875183319,33.51194311306991,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0,-17.71373528352702,-5.545061486922853,98.22375131023213,0.31303739150259924,18.561361065089628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0,-24.3997740476116,-11.200025170897746,273.2780834974675,0.45902167573531577,26.847523859813286,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0,-31.32621388034437,-12.625303160560067,395.5029471118924,0.4030267816208014,33.77469401746118,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0,-12.911086134449558,1.1577255239698694,-14.94749396002573,-0.08966910389365372,12.962888318581895,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0,-12.020174881024126,-8.444147575274934,101.50013057598055,0.7024978969819687,14.689732211426623,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0,-34.346765716949534,-20.151419006184945,692.1360674695183,0.5867049949404863,39.821853336803045,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0,-49.288679069818166,-23.046610951282815,1135.9370108247354,0.46758426856270463,54.41066219765498,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0,-87.69421300704256,-48.62627148775769,4264.242609585704,0.5544980657258718,100.27357215999473,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0,-0.7974689417074536,-0.9104082499373014,0.7260223035992347,1.141622202850978,1.2102891780652696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0,-1631.766848458888,-1017.3704930125757,1660111.4430981958,0.6234778540656252,1922.941956425649,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055_0,-7.93056712615812,-6.680346203662751,52.97893399412301,0.8423541592162241,10.369229496124154,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0,-17.40241217818519,-4.352195439300704,75.73869891472863,0.2500915042545885,17.938382166776304,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0,-1.3974796259542686,-2.758364263207371,3.854757858792658,1.9738135798035858,3.0921711973137618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0,-3.5339701225710236,-7.999207813211612,28.26896141612653,2.2635188006037956,8.745071209897056,"{""type"":""MultiPoint"",""coordinates"":[]}"
1062_0,-127.22577580875387,-94.2547762181824,11991.63702803874,0.7408465432340254,158.33622728257404,"{""type"":""MultiPoint"",""coordinates"":[]}"
1063_0,-79.81155167469085,-48.413733363200485,3863.9751820817796,0.6066005778277962,93.3475942854711,"{""type"":""MultiPoint"",""coordinates"":[]}"
1064_0,-140.9184870909517,-64.11547886582179,9035.056280883493,0.4549827363988114,154.81865079568533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1065_0,-16.479438034694798,-5.404171203012314,89.05770446892348,0.327934192393861,17.342922024007752,"{""type"":""MultiPoint"",""coordinates"":[]}"
1066_0,-31.49091513022522,-21.864428056552576,688.5308482998123,0.6943090718747303,38.33707017990826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1067_0,-8.745475080907642,-1.6909358705659567,14.788037519447444,0.19334980145989555,8.907446239475329,"{""type"":""MultiPoint"",""coordinates"":[]}"
1068_0,-41.763228049409456,-11.023796583746961,460.3893306973252,0.26395939918018,43.19364893392097,"{""type"":""MultiPoint"",""coordinates"":[]}"
1069_0,-6.08637521280065,-2.39724952278182,14.590560074357457,0.3938714651932745,6.5414653179140085,"{""type"":""MultiPoint"",""coordinates"":[]}"
1070_0,-14.049204545255826,-16.284049464101468,228.77794174622503,1.1590727013509323,21.506985267669204,"{""type"":""MultiPoint"",""coordinates"":[]}"
1071_0,-54.779685929381344,-28.681439168659704,1571.160229661835,0.5235780140403521,61.833962700988096,"{""type"":""MultiPoint"",""coordinates"":[]}"
1072_0,-37.67024994527098,-17.897875080357977,674.217427766322,0.47511962639910293,41.70589482712591,"{""type"":""MultiPoint"",""coordinates"":[]}"
1073_0,-47.59457655491523,-29.84891065671418,1420.646263331808,0.6271494110736363,56.18007818465716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1077_0,-1.6497398084844548,0.06416159747513461,-0.10584994153068525,-0.038891949594207297,1.6509870218414457,"{""type"":""MultiPoint"",""coordinates"":[]}"
1078_0,-30.01925593110426,-15.251597646270636,457.84161310162557,0.5080604822875636,33.67145612266963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081_0,-11.520646111203831,-3.200112595366118,36.86736472721907,0.27777197255056796,11.956839358401401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083_0,-31.444166241341733,-18.404450704719103,578.7126075397665,0.585305730909206,36.4343161916835,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084_0,-3.6369220407325287,-5.077476385666259,18.466385778328554,1.3960916205516414,6.245635946592193,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085_0,-8.273059954916906,-5.827368013870046,48.210164958111946,0.7043787964339219,10.119374436531414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086_0,0.7354334800808715,3.746452710628102,2.755266754935639,5.094210165977384,3.8179536818296413,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087_0,-2.474347803988838,-5.116124759379758,12.659072063304228,2.067665972880681,5.683056361557835,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088_0,-15.808179600254064,-14.498554707497355,229.19575676022723,0.917155236980249,21.450096290697218,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089_0,-9.917860603235713,-7.293530943883903,72.33622320682674,0.7353935728340828,12.310952545380356,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090_0,-13.854085601888414,-3.691914325441065,51.148097099498635,0.2664856008207304,14.337570200380846,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091_0,-433.36167578150383,-263.79089228637577,114316.86313712198,0.6087084000002257,507.33418659636527,"{""type"":""MultiPoint"",""coordinates"":[]}"
1094_0,-8.866817884364334,-5.729542344743107,50.80280853159094,0.6461779659246786,10.556898923201242,"{""type"":""MultiPoint"",""coordinates"":[]}"
1096_0,-28.84789527006673,-1.8065706819276475,52.11576183022181,0.06262400306902767,28.904407261549906,"{""type"":""MultiPoint"",""coordinates"":[]}"
1100_0,-15.68241906119739,-9.631592835208805,151.04667506857078,0.6141649956950844,18.403962838319707,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101_0,-16.249370228689774,-21.42987294418079,348.2219394237758,1.3188125227366878,26.893893121538976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102_0,-1.8355041173997577,1.2302273716914698,-2.258087406077575,-0.6702395053377788,2.2096458429011574,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104_0,-1.967494690657034,-3.0098784602528568,5.921919890070464,1.529802583227162,3.5958870537403875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106_0,-186.75366897042673,-112.37690888177072,20986.800041226015,0.6017386940845917,217.9575704666794,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108_0,-4.765368149594444,-4.1633233295470085,19.839768391086807,0.873662474514446,6.327874425707227,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109_0,-79.051367987856,-56.22703590425755,4444.824106133855,0.7112721428539382,97.00823855389856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1110_0,-20.979154859653853,-4.183699001083296,87.7704692299056,0.19942171308002468,21.3922480342063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1111_0,-59.16757584287599,-21.73013771826571,1285.7195715216267,0.3672642897517341,63.03174530645075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113_0,-131.94456398829803,-108.55644658118923,14323.43301227398,0.8227428497229863,170.86213758582286,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114_0,-60.48006291193391,-37.20430173020452,2250.118509237341,0.6151498516854779,71.00702836384285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1116_0,-11.622685794256313,-8.492199223580862,98.70216327790777,0.7306572141679618,14.394591787369134,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118_0,-14.06882828953243,-9.144258824123742,128.64900723163865,0.6499659130055134,16.77943380698267,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120_0,-4.713958386109404,2.020878468044085,-9.52633700174434,-0.42870095629163735,5.1288744816553455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121_0,-16.38987509662485,-12.589740542207991,206.34427498570298,0.7681413353052693,20.667113310839493,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123_0,-14.560341818784625,-6.7475625420221785,98.24681705547022,0.46342061374664956,16.04783954737675,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124_0,-55.60341390060189,-30.477951208499324,1694.6781358885376,0.5481309342441185,63.40855736625234,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126_0,-32.16656797344687,-13.198964316789793,424.56538287511853,0.41033175586793674,34.76925012458951,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127_0,-31.028180571144254,-14.555707155685539,451.6371099673074,0.4691124934738239,34.27268008717161,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128_0,-29.297150868683676,-16.53992348482495,484.5726336914008,0.5645574055634472,33.64360441311657,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129_0,-63.6803683264338,-21.048261782784977,1340.3610629589475,0.33052983731012464,67.06876049448745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130_0,-5.303206909592426,-1.5928780328820977,8.447361790118332,0.30036128328331,5.537261412791271,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0,-7.01126192915752,0.16484136017245632,-1.1557459529276857,-0.023510940232732657,7.013199449129986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0,-23.511706704109386,-3.7686002298583148,88.60622328946792,0.1602861194759476,23.81181849066867,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0,-6.949683889192922,-0.5792468255565097,4.025582331436219,0.08334865798101482,6.973781832307701,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0,-26.131931230427803,-13.901175604097604,363.26456490837927,0.531961280684498,29.599332982480643,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140_0,-22.782151158166567,-8.5274820407164,194.27438485015173,0.37430539291543635,24.32579621201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141_0,-50.41722678667635,-18.419586770124738,928.6644835062423,0.3653431167101091,53.6766050867723,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142_0,-1.7273704875469171,2.778169822796018,-4.79892856129129,-1.6083230799788457,3.271396699506578,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0,-122.08669115973893,-85.27107454961913,10410.463343398425,0.6984469293057501,148.91714579987146,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144_0,-18.24916237762326,-8.70203958337385,158.80493337349446,0.4768459726153847,20.217750131888206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146_0,-59.726055269716525,-34.99083820952198,2089.8647368356187,0.5858555039589852,69.22109820485498,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147_0,2.91421182148952,0.7100501613083647,2.069236573935377,0.2436508410515753,2.9994669146505517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150_0,-21.47575604044398,-13.160022867688905,282.6214405931509,0.612785079272899,25.187185221591573,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151_0,-29.41565250264818,-19.102338271254887,561.9077445752708,0.6493936610631084,35.073921075152136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152_0,-11.859060652684654,-4.137503109974508,49.06690033185908,0.34888961538769603,12.560105554855106,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153_0,3.4078470382934256,0.13093554759165826,0.4462083180675605,0.03842177953422108,3.4103614990244657,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155_0,-28.70999555066491,-9.566341232531705,274.6496142221275,0.33320594618866645,30.26183618183859,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156_0,-13.619890272716034,1.9134296457129913,-26.06070181917286,-0.14048788994622505,13.753640392634896,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157_0,-14.930999559983881,-2.2323788466275403,33.33164757671313,0.14951302072303793,15.096962051191259,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158_0,-12.674854300068674,-14.81215779218725,187.74194188560028,1.1686254880347615,19.49492113317268,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159_0,-12.693915431621384,-3.4458410240837765,43.74121455053108,0.2714561194806733,13.153300321532017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162_0,-14.381998548712172,-3.3067618878046083,47.5578446713426,0.2299236699687131,14.75725436650721,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163_0,-31.765486645504165,-19.300449835147393,613.0881814905975,0.6075918197172977,37.1692548440878,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_0,-7.2198735320065595,-2.272341895471662,16.40602110678547,0.31473430738060715,7.569023154151704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168_0,-51.30573520477398,-30.92373131066965,1586.5647701687951,0.602734395818427,59.90455427658964,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170_0,-9.912251226142523,-2.1631519401851484,21.441705471432815,0.21823013671002023,10.145538462126627,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172_0,-12.253888529706558,-3.1488646773703053,38.585836751626125,0.256968607943238,12.652001140328132,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173_0,-12.667170419453019,-13.544651458692464,171.57240829935034,1.069272063940333,18.54493972955764,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177_0,0.3794469324824341,6.29703222493837,2.3893895614959013,16.595290898101755,6.3084542335252465,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180_0,-3.971455140295049,-0.44932346190193684,1.7844679724256136,0.1131382443032091,3.996792151812689,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183_0,-9.448726425113126,-0.4817797991983106,4.552205519770773,0.05098886109326024,9.46100115376521,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184_0,-40.83855105363625,-22.705866983738552,927.2747080324806,0.5559910035475372,46.72626293257019,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185_0,-19.536050226981867,-9.13457779690496,178.45357064260867,0.4675754664209913,21.566125521262908,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186_0,-37.44219290488236,-14.916710015196385,558.5143338951738,0.39839306562760873,40.30416910449691,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187_0,-8.732328365120289,-4.664738940518788,40.73403216617338,0.5341918839368486,9.90016909246891,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192_0,-27.147660751588337,-26.745132320333028,726.0677789887417,0.9851726292390862,38.10902238467227,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193_0,-10.269193457127827,2.4869527612818203,-25.53899902434125,-0.24217605517555338,10.566043171252153,"{""type"":""MultiPoint"",""coordinates"":[]}"
1194_0,-4.549383485039165,-2.787872312138628,12.683100255241426,0.6128022228301178,5.335646364100255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1196_0,-21.201731062909104,-5.073479310288096,107.56654388996179,0.2392955223908005,21.800311749510513,"{""type"":""MultiPoint"",""coordinates"":[]}"
