system:index,VHresidue,VVresidue,product,ratio,span,.geo
82_0,-13.861203417306413,-11.255821637122274,156.01923334107073,0.8120378367053478,17.855712836586978,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,-21.040627543276138,-8.88804154140883,187.00997166194912,0.42242283520907353,22.840868850739447,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,-10.11262435887847,-5.4912309553963805,55.530755919768936,0.5430075082908923,11.507336304692135,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,-13.081633376633757,-12.392701048548092,162.1167716633309,0.9473359091903442,18.01966068158175,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,-2.364764469430952,-2.716749716120253,6.4244732010178,1.1488457946824622,3.6017828940571257,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,-13.378061928455736,-4.26704643345397,57.084811438343394,0.318958490121635,14.042087673378523,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,-14.075155673619992,-15.30768776904186,215.4580883524329,1.0875679192473806,20.795079034981107,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,-23.374820796013246,-14.579165924139673,340.7853908321077,0.6237124147974756,27.54876269978978,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,-7.270845881560454,-3.680431599233973,26.75985093565529,0.506190291911962,8.14928074065709,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,-29.755436234646346,-11.477703443567325,341.52407293524834,0.38573467224799174,31.892376234024677,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,-9.022932881074837,-10.869784337066399,98.07733450510867,1.2046841620494866,14.126766413822926,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,-28.596088952835977,-26.656840117838662,762.2813712112411,0.9321848229596799,39.093777362471904,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,-16.295993997459135,-4.3647482683892065,71.12791158209066,0.2678417940672877,16.870401530835913,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,-37.92005274319578,-19.466507654153197,738.1709969713137,0.5133565553293221,42.62482047230176,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,-14.622340860770212,-0.13304385606319258,1.9454126127872515,0.009098670132915003,14.62294610932374,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,-31.38635395413727,-12.192252481065012,382.6703518689148,0.3884571141611643,33.6712672036029,"{""type"":""MultiPoint"",""coordinates"":[]}"
